Keyword,count
방법으로,4
퍼블이,4
공략도,4
마야,4
완제드랍,4
무기랑,4
냄새가,4
옌싱,4
1지,4
의견이,4
븅신,4
미나토,4
기대된다,4
재미로,4
영생,4
파이즈리,4
많았어,4
콜라는,4
눈을,4
16렙,4
됐지,4
열려,4
광고를,4
공략보고,4
개장,4
뭔일,4
250,4
조짐,4
해봐도,4
공유,4
반대로,4
구하고,4
넷게임즈,4
재미를,4
하루도,4
시로코는,4
굉장히,4
들어가니까,4
25%,4
해주기,4
30뽑,4
하고있는,4
몰루아카,4
없지만,4
안터짐,4
어이쿠,4
있는듯,4
아크릴,4
편의점,4
카붕쿤,4
종종,4
퀄리티,4
나올거라,4
강하다,4
ㅈ같이,4
수출,4
존버해야,4
여기가,4
얼른,4
있었어,4
굿즈,4
4코가,4
the,4
거라면,4
그런거지,4
키가,4
궁금한,4
별루,4
전하는,4
처음부터,4
일러스트,4
아이피,4
쓸려고,4
해결해,4
기술,4
917,4
대성공,4
결과가,4
크레딧으로,4
그거때문에,4
알림,4
이후엔,4
정보도,4
섭들,4
중화겜,4
할거야,4
치명적,4
다양한,4
어이가,4
안망한다고,4
능력으로,4
없음ㅋ,4
팅김,4
일하면,4
스크롤,4
얻기,4
이새끼들이,4
싶긴,4
언제든,4
15세,4
방송을,4
최신,4
추후에,4
드네,4
글이랑,4
좋을텐데,4
호감임,4
시바,4
열면,4
여태까지,4
일임,4
1주화에,4
해서라도,4
리벳은,4
보는건,4
싱글벙글,4
제로가,4
갚아,4
ㄲㅂ,4
같은대,4
의식,4
운명,4
숙제가,4
아픔,4
돌리는게,4
ㄱㄴ,4
일카사,4
에스테로사가,4
덕지덕지,4
과금으로,4
pc버전은,4
레벨업,4
접었다,4
전당은,4
기사를,4
써먹을,4
함선도,4
정렬,4
데리고,4
못깨는,4
몰랐어,4
짱겜,4
자름,4
아다리,4
즐거워,4
1스테이지,4
난이도가,4
역대급,4
살려줘,4
가봐야,4
제외했을,4
카운터사이드의,4
이해도,4
짓을,4
씨발련아,4
닉은,4
잘할거,4
챌도,4
똥남아새끼,4
구데기,4
다음주,4
가짐,4
패치는,4
협력사,4
확률이,4
0점,4
써야함,4
애꾸,4
해주네,4
유효타격수,4
1-2라도,4
무려,4
중간중간,4
중국몽,4
오픈한다고,4
얘기임,4
다하면,4
월클,4
기사라고,4
트위터에서,4
배틀,4
아네,4
2코,4
1500명,4
관남충이,4
일본식,4
쓰자,4
페도는,4
나이트,4
별로인,4
카사짤,4
요스타가,4
문제라,4
멘트가,4
컨소에서,4
7장,4
본인이,4
일음,4
털고,4
일본인인,4
계란,4
짤만,4
화내는,4
초반스토리,4
설명할,4
지났는데,4
sd,4
전투가,4
뒤질,4
꾸미기,4
챈럼들,4
운영이,4
상태이상,4
목욕탕,4
들어가네,4
턱이,4
나올듯,4
미사일,4
피해량이,4
12/17금,4
쎈거,4
sr은,4
이즈미,4
as,4
긴급,4
겜들이,4
생각밖에,4
카운트다운,4
다르네,4
봤네,4
하는거같은데,4
버튼을,4
상승,4
쓰지말고,4
신경써,4
개꿀잼,4
힘들게,4
좋겠네,4
카사방송,4
봐야됨,4
피터,4
소탕으로,4
꿈이,4
닥등이는,4
할만큼,4
끝까지,4
두명,4
고집,4
마시는,4
아니더라도,4
함선이,4
깬다,4
섭종까지,4
카운터사이드를,4
레지나가,4
게이머,4
ㅁㄹ,4
서포터들,4
다본,4
거였어,4
일섭노래,4
올려줘,4
만지는,4
콘이,4
셋튜바,4
걔네들,4
건쉽,4
방템,4
딜만,4
저점,4
아름다운,4
가져가는,4
터졌다,4
쩌는거,4
실로,4
소대는,4
이러한,4
안하는게,4
각서윤,4
막음,4
보기엔,4
작년,4
무겁고,4
흥할거,4
때리면,4
해준다고,4
망하길,4
방송하면,4
틀로,4
오픈초,4
손해를,4
한중일,4
가챠겜은,4
유로,4
가타,4
이말이야,4
정보는,4
주워,4
한꺼번에,4
업보다,4
애도,4
핵은,4
실패시,4
접속은,4
정도가,4
웹소설,4
비주얼,4
건틀렛이,4
대화,4
진짜네,4
하던가,4
20일,4
두개가,4
디즈니,4
바닥에,4
기아제네,4
놈들아,4
공략에,4
나온다는,4
줬다,4
아쉽긴,4
차감,4
하늘,4
꼴리면,4
가능해서,4
이미지가,4
변형한,4
샤오린도,4
공산,4
냥코,4
본인도,4
내수,4
어렵고,4
랠릭,4
에피4,4
2회,4
마크,4
고파,4
아레나만,4
얘기가,4
일러도,4
큰데,4
다행이다,4
써봤는데,4
감금,4
유아용,4
일섭에서도,4
알겠지만,4
재미는,4
멸망ㅋㅋ,4
말하면,4
그딴,4
부계,4
해외ip,4
하겠다는,4
돌아가서,4
서있는,4
내놓은,4
300명,4
8시에,4
방식이,4
외국인,4
성능캐,4
모음집,4
대체가능,4
일러가,4
안씀,4
미소녀,4
11일,4
시작해서,4
다보고,4
파밍이,4
써보셈,4
이새기,4
만드는게,4
예쁘다,4
진심으로,4
재무장을,4
박정자,4
공방,4
어째서,4
쓰긴,4
쿠앱,4
들었어,4
셀프,4
예아,4
운영분탕,4
3배,4
쌓인,4
카일이,4
3성,4
이상이,4
스킨임,4
것보단,4
템도,4
안했다,4
메박이,4
될거라,4
먹이고,4
느끼고,4
치냐,4
가야하는데,4
올인,4
바뀜,4
공격력,4
야로,4
시팔,4
바로결제,4
뿐이지,4
힐데가,4
드랍률,4
능력을,4
녀석은,3
할껄,3
찼음,3
2달,3
액션,3
생각이면,3
나온게,3
겜인듯,3
만들어줘,3
오픈했는데,3
사라지는,3
들으러,3
빠짐,3
두마리,3
가리는,3
급으로,3
수위,3
포인트로,3
개빡침,3
태우는건,3
부탁드림,3
안에는,3
좆같은게,3
모작을,3
그림자전당,3
목소리가,3
1월에,3
비교가,3
비해서,3
리플킹이,3
얘들아,3
있거나,3
우와,3
트레이싱,3
가볼,3
물에,3
사용하는,3
외엔,3
파견채용,3
안씻어서,3
보이던데,3
명함으로,3
하나보네,3
에델을,3
똥남아랑,3
무엇,3
아소,3
한섭을,3
외전까지,3
썻는데,3
관련해서,3
모두가,3
존재하는,3
할만한게,3
다같이,3
나올거같음,3
어둡고,3
아무리봐도,3
공군으로,3
일치,3
컷당함,3
배경이,3
벌지,3
거들떠도,3
맵에,3
됨그,3
키워서,3
제국,3
깨짐,3
정실,3
깡으로,3
판정이,3
어떨까,3
착한,3
오픈하면,3
쳤음,3
정말로,3
ip가,3
컴퍼니,3
뜨고,3
스토리로,3
자정,3
지식의,3
이새끼들은,3
R등급,3
7지,3
게임이거든요,3
생각인데,3
<<<<,3
메카노,3
키워야해,3
없겠네,3
특성상,3
필요한거,3
쿼츠만,3
안보이고,3
분위기는,3
이제부터,3
한달에,3
가챠겜이,3
사는게,3
쨩은,3
ios,3
컷신,3
1주년때,3
독을,3
피도,3
많이들,3
기준이,3
둘째치고,3
남은거,3
틀어서,3
3마리,3
와우,3
각성에,3
흑흑,3
말해주면,3
우사기가,3
c언어는,3
글삭,3
기대한,3
올라감,3
꼬셔서,3
나오는게,3
포켓몬,3
서윤은,3
누굴,3
일본어로,3
혐한이,3
am,3
일이지,3
무기는,3
챌린저,3
검사,3
스충도,3
사셈,3
양산형,3
재미없음,3
나가다,3
8천,3
씨발련들,3
아직은,3
있겠다,3
패는,3
안보고,3
칸코레,3
붙어야,3
손에,3
날듯,3
하염없이,3
정리해서,3
가봤는데,3
받게,3
2ch가,3
까먹음,3
장기적으로,3
고향에,3
러시,3
해달라는,3
방패병,3
리플퀸,3
강한거,3
핑계,3
거기가,3
분탕에,3
클좆,3
히오스,3
않았는데,3
상습범이라,3
별차이,3
경우도,3
취향에,3
높지,3
등급이라고,3
녹는,3
5월,3
배경설명,3
블루아카는,3
차고,3
불만이,3
분탕을,3
대동아,3
일본인데,3
울었다,3
할지는,3
일본쪽,3
밤새,3
주머니,3
편하긴,3
1편,3
잘되서,3
땀냄새,3
게임인데,3
수급이,3
도게자,3
529,3
메인스토리는,3
한접시,3
만들려고,3
무능한,3
버려진,3
얘도,3
포기하고,3
스레가,3
각우가,3
문간,3
주변,3
회의실,3
넣었는데,3
고래,3
뒤가,3
꼴보기,3
내로,3
리타는,3
맞게,3
기존과,3
봐야함,3
생각만,3
쉬우면,3
존버한,3
1개임,3
마찬가지로,3
생기는게,3
부르는,3
사용할,3
세계의,3
이름임,3
동북아,3
모델링,3
추가한,3
apk,3
소대라,3
아니겠지,3
아닐까요,3
앞으로는,3
보관,3
클리토리스,3
남았는데,3
줄었다2,3
더럽게,3
안받는,3
저냥,3
개편이,3
세운,3
디피지피,3
전원,3
지옥에,3
뭐냐고,3
단자,3
뒤진거,3
원신은,3
누군지,3
하위호환,3
패배시,3
순정만화,3
생각해보니까,3
ㄹㅇㅋㅋㅋㅋㅋㅋ,3
바나나가,3
보여줘야,3
빡치네,3
뉴비가,3
일본인인척,3
브픈써도,3
떡밥을,3
구글이,3
했겠지,3
케오린도,3
않지만,3
메타,3
돌아야하는,3
찔끔,3
함선은,3
곳은,3
벌고,3
포드,3
기적의,3
자원들,3
깐부겜,3
모르지만,3
그정도는,3
킹만,3
전장이,3
안으로,3
분탕만,3
뽑아서,3
유료브픈,3
먹어도,3
오픈했을때,3
야금야금,3
해다,3
좋아해서,3
그의,3
정도의,3
이쯤되면,3
신고가,3
진행하는,3
진행할,3
어렵지,3
세리나,3
팬아트,3
ㄷㄷㄷㄷㄷㄷ,3
시절에,3
없던데,3
문학,3
금상이,3
솔져덱,3
시스템을,3
무리해서,3
1퍼,3
하필,3
써보니,3
느껴질,3
이름이라고,3
카메라,3
주요,3
형님들이,3
놈들만,3
돈도,3
여기에,3
템세팅,3
변수,3
again,3
밀어버림,3
버텨서,3
만나서,3
나오길,3
곱게,3
손가락,3
짧은,3
자지로,3
몸은,3
아니네,3
스트레스만,3
좋은듯,3
예를,3
집이,3
짬이,3
갈고,3
출첵,3
1코환급,3
마지막에는,3
통제는,3
생성,3
귀여움,3
뜨는데,3
버리거나,3
PVP는,3
2스를,3
테섭이,3
2주년때,3
만들던,3
유튜브로,3
겜이냐,3
ㅁㅌㅊ,3
경쟁력,3
살아있다,3
넬슨,3
무섭네,3
법을,3
친구들,3
재화는,3
유저층,3
에어팟,3
카바글,3
만든다,3
그립다,3
안나올,3
취소,3
개최,3
일본서버에서,3
올라서,3
간다고,3
많은거,3
스커가,3
여자들이,3
상당히,3
서버를,3
두배로,3
정식,3
체스도,3
만든게,3
ㅋㅋㅋ진짜,3
맞기,3
난이도도,3
무과금으로,3
하란,3
누구야,3
가치는,3
싸우는,3
부족하니,3
날려,3
딴딴한,3
박힌,3
4가,3
그새,3
전달하는,3
기대는,3
의미의,3
인형,3
식도,3
난데,3
일하면서,3
씻팔,3
즈롱이,3
센세,3
작가가,3
페북,3
유저들의,3
높게,3
기존에,3
ㅈ같네,3
계정을,3
분탕들,3
조기,3
ㄱㅊ던데,3
오래된공포,3
무시한,3
바쁨,3
힘든데,3
패스로,3
저녁에,3
기다려야,3
높고,3
우효,3
끼니까,3
아시발,3
낫긴,3
구글에,3
한섭보다,3
해봐라,3
대박은,3
밥도,3
생각하는데,3
죽을지,3
앵간하면,3
씹덕들이,3
네~,3
박살나는,3
부름,3
풀리면,3
케이크,3
넥슨도,3
문제를,3
쓰레기라,3
돌아오면,3
캐릭도,3
시작된,3
살아야지,3
진행이,3
네랑,3
현대,3
200위,3
불가능하고,3
몰름,3
밖에서,3
쿼츠를,3
죽어서,3
고마워요,3
햇네,3
될걸,3
정확히는,3
시름,3
뿐인데,3
막는게,3
계획이,3
상관없지,3
애널,3
고치지,3
욕하면,3
블루뭐시기,3
운빨,3
마무리,3
듯그,3
주기적,3
r등급,3
든든하다는,3
하려다가,3
뜻들,3
만족함,3
일섭애들도,3
꼬여서,3
스텟,3
지능향상,3
센터,3
풀자,3
현실은,3
편해지는비용,3
높긴,3
몇년동안,3
선택한,3
올라오니까,3
도는데,3
모의작전권,3
1개만,3
쌓아놓고,3
교환권,3
한판만,3
ㅎㅈㅋㅋ,3
그랬어,3
닮음,3
더더욱,3
들어본,3
573,3
건틀렛이나,3
우선순위,3
나올걸,3
야짤이,3
홍보를,3
기분이라,3
판에서,3
대규모,3
3만명,3
없었어도,3
컨소장,3
지부리롤,3
휴대폰,3
낮으면,3
한달뒤에,3
쓰다보니,3
말든,3
철수,3
똑같음,3
흥했으면,3
자원이,3
강화하는,3
지금이야,3
명빵이,3
옵션에서,3
556,3
장비챌린지,3
김하나가,3
이번에는,3
말야,3
특별히,3
복근,3
IP밴,3
있겠노,3
목적이,3
수준이라,3
했어도,3
아프지,3
2단계,3
음악,3
해야하냐,3
온천은,3
이상한데,3
있는것도,3
귀찮은데,3
버리지,3
아무거나,3
파밍가능,3
애네들,3
분탕이라고,3
pvp에서,3
농약,3
양하림은,3
진지하게,3
아이언사이드,3
어지간히,3
커뮤니티,3
어렵네,3
적대자,3
아님말고,3
최대치,3
익숙해진,3
미래의,3
상관은,3
엔터프라이즈,3
그래픽은,3
유효옵,3
갓겜충이,3
모르겟음,3
과금유저,3
스킨도,3
초부터,3
공익은,3
느낄겁니다,3
줄었다3,3
내라고,3
배리어,3
다른것도,3
생각에,3
글이나,3
아무런,3
밀어야,3
같더라,3
내려고,3
자신의,3
ㄱㅊ은,3
처참해서,3
들가는,3
구매가능,3
웨이브,3
흥해야,3
대부분의,3
10시인데,3
괜찮지,3
노각,3
것입니다,3
콘텐츠를,3
미개,3
않을가,3
짜장,3
전략이,3
짤쟁이들이,3
사온,3
1뽑,3
글자가,3
터져있음,3
사연이벤트,3
가면라이더,3
구해서,3
일섭할,3
이러다가,3
저러면,3
만들었음,3
도색,3
7대죄악에서,3
5프로가,3
생산,3
가릴,3
게이들,3
그러는데,3
있긴한데,3
전당이,3
것들만,3
불쾌감만,3
전화,3
장점인,3
입도,3
가치의,3
아사나기,3
느끼기,3
중첩작전에,3
유저도,3
게임들은,3
기반으로,3
공략은,3
04763,3
에피1,3
섬나라,3
딸피,3
페코라,3
말려,3
친구가,3
페도아님,3
집으로,3
깨질,3
연기된,3
똑같아,3
다시는,3
얘기는,3
전투를,3
블루프린터,3
효율은,3
다해서,3
하나하나가,3
동남아애들,3
인원,3
평가는,3
레이트,3
1챕터,3
같습니다,3
자러가,3
간격,3
다그럼,3
납득,3
인터넷,3
투자를,3
바이에른,3
아이를,3
이정도로,3
적대적,3
형이,3
심심한,3
흥하진,3
그때까지,3
느낌이네,3
뒤늦게,3
50개,3
챌던,3
장점을,3
까일,3
그런애들,3
알려주셈,3
게이게이야,3
하나의,3
대부분은,3
개판인,3
전용배경,3
들어라,3
설레발,3
반응보면,3
같은거도,3
검거,3
상식이,3
카운터사이드가,3
문제지,3
포장하면,3
살려고,3
겜할,3
듣지,3
제한이,3
지혜,3
100개,3
웃기지,3
뭐니,3
두개씩,3
냅두고,3
탱크,3
반박시,3
기준으로는,3
닉이,3
참는다,3
시장이,3
코핀6가,3
이따위로,3
있더만,3
유튜버,3
빼고는,3
예전에도,3
커서,3
페그오는,3
고치라고,3
그러다가,3
수제,3
버튜버도,3
앵간한,3
보겠다고,3
볼수록,3
밸런스는,3
더는,3
있을리가,3
일찍,3
딸배가,3
댓글에,3
부럽다,3
이유미,3
빠지는,3
지금의,3
특이한,3
입맛없을때,3
쿠사,3
잡스충으로,3
각성은,3
그러지마,3
망했으면,3
많았던,3
찍어줌,3
<이벤트,3
만들었어,3
아르티,3
성능이나,3
병신같음,3
컴퓨터,3
넣네,3
드릴,3
햇으면,3
1전투,3
보여줌,3
콜라보때,3
머리에,3
네개,3
우리겜,3
마케팅에,3
274,3
아뇨,3
씨발ㅋㅋㅋㅋㅋ,3
썼으니까,3
진짜야,3
안정화,3
됐다고,3
아닐텐데,3
서버는,3
줬잖아,3
따거,3
근거리,3
기껏해야,3
해야할거,3
바나나는,3
편하지,3
탈챈함,3
소모속도,3
프리드웬,3
유무,3
7티어에,3
안보면,3
좆망함,3
모순,3
언급된,3
맞춤,3
괜찮은거,3
느낌이라,3
뿐이고,3
있습니까1,3
정해서,3
품격,3
확인할때도,3
한섭에선,3
도감에,3
먹고싶다,3
뿌린다는,3
싫대,3
함한,3
오는건,3
좆박은,3
귀엽고,3
무난한,3
안되는게,3
갠적으로,3
접음,3
ㅋㅋㅋ일섭,3
하지마라,3
하죠,3
유예도,3
앞서,3
스레길드,3
때문인데,3
캐릭이랑,3
듣기로는,3
흔드러,3
별개로,3
R은,3
길어서,3
제초,3
할만해,3
도중에,3
조타,3
이름을,3
캐릭들도,3
코이츠,3
해외에서,3
힙스터,3
내놓고,3
그에,3
스킵의,3
목줄,3
캐오린은,3
그거라도,3
그나마도,3
하지않음,3
튜바로,3
하십니까,3
vpn필요,3
먼지,3
저임,3
너를,3
-델타세븐,3
스트라이크,3
체스판,3
필수캐,3
참여만,3
모가지,3
설치는,3
안한거,3
한번만,3
빡세네,3
naeu,3
페그오도,3
쓰인다고,3
한사이클,3
포도의,3
최종보스가,3
추천좀,3
후의,3
클은,3
시발련이,3
LG,3
체감되는,3
더빙이,3
자체임,3
돌리면서,3
돌릴수,3
남아있으면,3
구매할,3
푸시,3
옷에,3
무기챌에,3
되는건가,3
달라서,3
단독영화없이,3
차이니즈,3
갈아서,3
사람인데,3
뿌링클,3
안하나,3
ㄹㅇ로,3
온나,3
하고싶다,3
같으니까,3
덱에,3
판단이,3
걔가,3
이게임,3
명예,3
없던가,3
공지보고,3
좆같을,3
미안한데,3
오픈부터,3
갓겜충은,3
잡아야,3
칠거면,3
그다음,3
브픈쓰면,3
패도,3
각등이가,3
일주일은,3
캡틴,3
요소를,3
먹어야지,3
완전회피,3
1200,3
2부,3
반격으로,3
굴리는,3
내지,3
효과가,3
아즈렌,3
지나야,3
안고치고,3
내게,3
1주년으로,3
접지,3
늘었다5,3
절대로,3
병신들아,3
보다보면,3
머냐,3
꼴받네,3
볼게,3
카붕이들의,3
배달어플,3
16일,3
마음으로,3
ㄱㅊ음,3
뚫은,3
못보게,3
숟딜,3
국밥임,3
애매함,3
분위기가,3
가져온,3
얘네들,3
먹을거임,3
라떼,3
그시절,3
타워는,3
시스템인데,3
바꾸긴,3
대대적으로,3
주인공인,3
카오,3
지금보니,3
경우의,3
생각을,3
패션,3
세상에서,3
걸리는,3
밀어붙이기,3
선착순은,3
획득시기,3
넘치는,3
카일웡,3
사람임,3
보고왔는데,3
하나봐,3
깡통이,3
미즈키,3
폭격,3
NJ,3
안되는걸,3
대사임,3
조언,3
묻는,3
비하면,3
해버리면,3
스킨으로,3
피시판,3
이기면,3
백수,3
원신도,3
가져와,3
거르는,3
황금방패,3
그런건가,3
잡히네,3
있었는지,3
사장님께,3
없다니,3
힐돌이,3
안되는건,3
돌렸다,3
다운받아,3
큰거,3
잡힘,3
피격,3
거기서부터,3
100만명,3
녹을,3
어디까지,3
5챈,3
비중,3
접속만,3
박아도,3
적당한,3
아이가,3
이거는,3
그립습니다,3
없구,3
일괄받기,3
바빠서,3
비명,3
허메골골체체,3
유료상품,3
악으로,3
오픈때도,3
않았지,3
인식을,3
점검중이라,3
팍팍,3
남아있어서,3
젖가슴,3
싫어함,3
요구량,3
강습전,3
싫어서,3
코핀에,3
0개로,3
오너,3
언제나옴,3
간지나게,3
파밍할때,3
밀려서,3
싶노,3
변경한,3
기계수집가,3
좋은거임,3
기만질,3
20판,3
공익이,3
나올수도,3
보유,3
좋아보이는,3
어떤데,3
무기챌린지,3
1분30초,3
못하니,3
없었고,3
주기는,3
버러지,3
받았는데,3
할거였으면,3
갓겜입니다,3
물벼룩,3
한마디에,3
좆간지,3
10시임,3
공식방송에,3
아내가,3
궁써서,3
연동,3
안나오고,3
살림,3
우리나라보다,3
야나기,3
강소영,3
이번학기,3
크래딧,3
여친이랑,3
엄청난,3
덤으로,3
한섭이나,3
괴롭히면,3
다르지,3
침식체는,3
아재,3
쉽네,3
흥해도,3
1/3,3
오픈하는,3
시점에서,3
애정캐,3
이새끼는,3
남이,3
내용도,3
안가네,3
쓰일,3
나오기전에,3
대머리가,3
만들었는지,3
올라가는,3
못본거같은데,3
워낙,3
나올테니,3
못하네,3
컨텐츠를,3
하운드,3
깼다,3
해버려요,3
근육,3
존버를,3
중첩만,3
쵸큼,3
봐야되나,3
라투디,3
현상,3
기회를,3
안나는데,3
낮아서,3
론칭,3
집어넣은,3
애매하긴,3
주라고,3
리세할,3
않았을텐데,3
T7이,3
흥한,3
어떡함,3
2년만에,3
쌓아둔,3
생겼노,3
해줘도,3
치기만,3
몇명이,3
처리하는,3
이누가,3
준비한,3
차가운,3
오픈기념,3
스킵에,3
빠나나,3
기밀채용,3
좆같음이,3
뜨더라,3
정박아,3
맞다고,3
어글리,3
여러번,3
이런걸로,3
알아듣는,3
유미나가,3
ㅈㅅ,3
꼴리긴해,3
정도인듯,3
결핍,3
이겜이,3
코레겜,3
부분에,3
거하게,3
구함,3
마구,3
니들은,3
투자하는,3
스커는,3
생방은,3
잡으려고,3
안되지,3
밀기,3
뽑기는,3
네임드,3
생각이다,3
있다는데,3
4단,3
알몸,3
베로니카한테,3
초반이라,3
4코로,3
고난이도,3
부족할,3
PC판,3
잘쓰는,3
넘음,3
준거지,3
싸게,3
커터,3
기원,3
하림이랑,3
화풍,3
또한,3
뼈대,3
알트소대,3
100명,3
우루루,3
회사에,3
만들어야지,3
않으면,3
쓸걸,3
화기애애하지,3
합니까,3
용도로,3
깨는데,3
마침,3
안나고,3
kt,3
구인중,3
이새끼야,3
재화가,3
재밌다고,3
제로는,3
칼같이,3
있었구나,3
쉬운거,3
이상해요,3
만들었다,3
됨지렁이,3
뿌리는거,3
주거나,3
자업자득,3
경치,3
카사에도,3
모아야,3
안되게,3
웃음벨,3
이딴게,3
지연,3
스타벅스,3
생기는거,3
게임사의,3
재밌겠다,3
2천명,3
망겜충,3
던전에서,3
MC,3
그럴듯,3
유튜브에서,3
한발,3
구려서,3
털어먹으려고,3
비싼성우,3
렐릭도,3
템만,3
병신겜,3
1년동안,3
첨보네,3
애들을,3
따위가,3
그외,3
아가에델,3
다시보는,3
공략법,3
유미나는,3
안티디펜,3
하나면,3
막은거,3
재밌고,3
분기,3
십ㅋㅋ,3
확인할게,3
체스만,3
똑같은데,3
한명만,3
미래시가,3
일섭망하면,3
밖에없어서,3
사기임,3
콜라보는,3
잡아서,3
요원,3
5시,3
후에도,3
도저히,3
풀고,3
애액,3
구린거,3
좋지만,3
동네도,3
먹는다고,3
순서가,3
킹은,3
좋겠지만,3
의욕,3
오로치는,3
적으면,3
킹갓솔,3
살기,3
쓸까,3
이년이,3
못봄,3
파밍맵,3
한국어로,3
사라는,3
어케됨,3
35퍼,3
저의,3
D-day,3
어거지로,3
택틱,3
버티면,3
쿼츠도,3
욕을,3
15주년,3
뜨나,3
운만,3
셋바도,3
선언,3
커뮤에,3
기간이,3
방어구는,3
융합이,3
출격시,3
오지요,3
추가할,3
띄워야,3
피해제한,3
저주,3
꽤나,3
제일먼저,3
공략보면,3
좆같다고,3
표정으로,3
기대도,3
소리나,3
복잡한,3
나만의,3
김치워리어,3
정보드는것도,3
은근히,3
Japan,3
멍부,3
PVE는,3
있던가,3
출격하는,3
오지네,3
강퇴,3
고맙다,3
모건,3
볼수잇는,3
1개씩,3
넣는다고,3
바라는거,3
애니인,3
보여준,3
경쟁작,3
정신나간,3
미적지근,3
재밌을거,3
날먹이,3
상세,3
대준,3
혼자서,3
한국겜,3
단원,3
2차창작,3
럭키,3
귀엽네,3
여튼,3
안먹힘,3
바나나나,3
찍찍찍찍,3
올라오지,3
총력,3
돌진,3
편을,3
함근데,3
핵으로,3
실바,3
없음ㅋㅋㅋ,3
악몽,3
그다지,3
부캐,3
쓸때,3
레이드/,3
대미지,3
즐거움,3
돌았는데,3
없애야함,3
사네,3
적었음,3
들어오면,3
자제좀,3
풀어서,3
뽑을까,3
번역기,3
각성보다,3
자세한,3
한탕,3
정도고,3
마마마가,3
없겠지만,3
개쩌네,3
먹으러,3
어디로,3
이케,3
PVP에서,3
게임으로,3
푸엉],3
하는데이거,3
친구한테,3
보여야지,3
죽임,3
3코가,3
당시에,3
하는거니,3
각성재무장,3
뽑기에서,3
보이는게,3
본토에,3
노란색,3
이야기는,3
군수,3
낳은,3
비즈니스,3
써주면,3
자야겠다,3
데려다,3
온라인,3
가즈아,3
혼자하는,3
잘했다,3
돌리는중,3
다사고,3
풀히트,3
파밍용,3
공격/방어/대공,3
안나오네,3
케오린으로,3
좆가와,3
상점에서,3
들었다고,3
손도,3
게임이나,3
말고도,3
대단하다,3
유나가,3
넣으니까,3
판치는,3
연속으로,3
아니냐고,3
좋았을,3
아는사람,3
최악의,3
우리딸,3
또는,3
불사로,3
공산당,3
숨도,3
갤에서,3
끝에,3
호진,3
여고딩,3
불편함과,3
호라이즌이랑,3
양의,3
이쁘게,3
친구랑,3
경영학,3
한다면,3
15L,3
똥남아새끼들,3
더한,3
내용은,3
캐릭터들이,3
시즈카,3
거였냐고,3
시진핑,3
일본방송,3
스충이라도,3
좆되는,3
연구,3
바라지도,3
무효,3
온천에서,3
카운터가,3
던전은,3
과금요소,3
아ㅋㅋㅋㅋㅋ,3
주인님들,3
정상이지,3
꼴리네요,3
카사밖에,3
T6,3
4만원,3
up,3
이쁘다,3
가세요,3
그랬나,3
pve는,3
적절한,3
아오이,3
숫자가,3
리세를,3
각성캐릭터,3
요구하는,3
가셈,3
태생,3
부동저격병,3
B는,3
오직,3
잘못된,3
유저한테,3
없는겜,3
지금이라,3
프레임,3
쓸듯,3
최애,3
-건-,3
이제보니,3
겪은,3
만신,3
오줌,3
않는군,3
시작하기,3
천명도,3
편하고,3
효율이,3
씹새끼,3
그후,3
힘들지,3
틀이,3
스퀘어에닉스,3
3만이,3
그뒤로,3
ㅈ같음,3
대작,3
돌려주는,3
대본,3
한자로,3
오르카를,3
단어가,3
좃같음,3
A가,3
블루프린팅,3
공피,3
기모노,3
노선,3
있는겜은,3
왠만한,3
뚫기,3
이외,3
해야한다고,3
스태미너,3
했었다,3
10년전,3
없뎃,3
그거대로,3
20중첩,3
스킵하는,3
구관방,3
파밍던전,3
한시간,3
옹호,3
주십시오,3
있자너,3
화장실,3
4코라,3
기존유저,3
시청자가,3
미접컷인데,3
타섭,3
했는지는,3
따라하는,3
보스는,3
각에이,3
비싸고,3
한국의,3
이벤트로,3
토니,3
그라운드,3
속에서,3
라멘,3
뿌림,3
연습,3
따라간,3
광고에,3
잡을려고,3
갓겜임,3
돈까스,3
제품,3
손이,3
밸런스가,3
다음날,3
패치로,3
계수는,3
열때,3
나은거,3
함2,3
재등이가,3
체감이,3
마왕이라고,3
볼려고,3
R을,3
재밋는,3
시절엔,3
500배,3
내주면,3
패고,3
1-1이라도,3
자동으로,3
안주지,3
근피감,3
팬이,3
서양,3
간만에,3
개발력,3
안지났는데,3
기채뽑,3
이제야,3
어렵나,3
개같은,3
갸루,3
시작하는거,3
꼬라박는,3
상관없고,3
오니쨩,3
출석체크,3
되어버린,3
424,3
짤쟁이가,3
멀쩡한,3
적용해,3
알면서,3
팀업,3
씨벌,3
넘으면,3
3위,3
깡우는,3
엘자,3
호감도,3
쿼츠는,3
[응우옌,3
애매해,3
후라이,3
없대,3
달아주면,3
원스,3
어벤져스,3
다르게,3
간본거,3
길고,3
많더라,3
페이즈,3
싸구려,3
있는거지,3
얼버기,3
임마,3
부터해서,3
추가좀,3
돌리지,3
붙은,3
철저하게,3
거르고,3
됨아레나,3
평범한거,3
대통령,3
아깝다,3
미야가,3
깡우가,3
말대로,3
본지,3
개인적으로는,3
없거나,3
턴제,3
그려줬으면,3
좆망한거,3
궁을,3
깨도,3
액트,3
10뽑씩,3
새삼,3
기본일러,3
되지않을까,3
갓본어,3
친선전,3
시너지,3
맛도,3
버튜버랑,3
유닛들,3
